packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
2462,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2463,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2464,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
2465,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2466,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2467,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
2468,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
2469,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2470,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
2471,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2472,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2473,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2474,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2475,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
2476,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2477,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2478,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2479,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2480,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
2481,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
2482,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2483,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2484,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
2485,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2486,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2487,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
2488,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2489,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
2490,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
2491,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2492,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2493,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
2494,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2495,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2496,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
2497,64,tls,57356,443,10.215.173.1,34.102.155.183,outbound
2498,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
2499,40,tcp,57356,443,10.215.173.1,34.102.155.183,outbound
2500,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
2501,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2502,5832,tls,443,42180,104.16.65.50,10.215.173.1,inbound
2503,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2504,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
2505,8728,tls,443,42180,104.16.65.50,10.215.173.1,inbound
2506,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2507,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
2508,40,tcp,443,57356,34.102.155.183,10.215.173.1,inbound
2509,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2510,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2511,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
2512,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2513,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2514,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
2515,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
2516,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
2517,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
2518,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
