packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
2509,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2510,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2511,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2512,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2513,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2514,854,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2515,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2516,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2517,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2518,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2519,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2520,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2521,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2522,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2523,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2524,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2525,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2526,1012,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2527,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2528,618,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2529,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2530,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2531,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2532,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2533,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2534,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2535,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2536,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2537,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2538,60,dns,14276,53,10.215.173.1,10.215.173.2,inbound
2539,78,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2540,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2541,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2542,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2543,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2544,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2545,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2546,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2547,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2548,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2549,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2550,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2551,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2552,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2553,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2554,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2555,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2556,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2557,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2558,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2559,938,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2560,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2561,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2562,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2563,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2564,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2565,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2566,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2567,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2568,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2569,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2570,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2571,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2572,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2573,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2574,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2575,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2576,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2577,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2578,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2579,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2580,852,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2581,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2582,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2583,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2584,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2585,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2586,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2587,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2588,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2589,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2590,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2591,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2592,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2593,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2594,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2595,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2596,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2597,74,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2598,858,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2599,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2600,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2601,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2602,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2603,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2604,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2605,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2606,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2607,435,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2608,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2609,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2610,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2611,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2612,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2613,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2614,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2615,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2616,1109,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2617,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2618,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2619,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2620,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2621,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2622,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2623,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2624,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2625,120,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2626,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2627,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2628,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2629,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2630,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2631,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2632,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2633,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2634,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2635,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2636,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2637,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2638,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2639,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2640,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2641,356,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2642,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2643,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2644,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2645,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2646,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2647,75,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2648,75,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2649,75,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2650,75,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2651,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2652,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2653,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2654,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2655,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2656,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2657,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2658,960,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2659,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2660,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2661,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2662,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2663,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2664,75,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2665,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2666,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2667,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2668,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2669,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2670,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2671,244,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2672,53,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2673,75,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2674,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2675,1041,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2676,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2677,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2678,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2679,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2680,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2681,1156,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2682,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2683,75,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2684,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2685,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2686,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2687,486,dns,53,14276,10.215.173.2,10.215.173.1,inbound
2688,580,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2689,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2690,75,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2691,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2692,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2693,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2694,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2695,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2696,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2697,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2698,1159,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2699,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2700,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2701,75,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2702,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2703,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2704,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2705,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2706,80,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2707,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2708,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2709,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2710,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2711,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2712,77,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2713,60,tcp,44286,443,10.215.173.1,52.24.168.143,outbound
2714,53,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2715,101,tls,42408,443,10.215.173.1,172.64.132.15,outbound
2716,40,tcp,443,42408,172.64.132.15,10.215.173.1,inbound
2717,48,tcp,443,44286,52.24.168.143,10.215.173.1,inbound
2718,40,tcp,44286,443,10.215.173.1,52.24.168.143,outbound
2719,557,tls,44286,443,10.215.173.1,52.24.168.143,outbound
2720,40,tcp,443,44286,52.24.168.143,10.215.173.1,inbound
2721,753,tls,443,42408,172.64.132.15,10.215.173.1,inbound
2722,40,tcp,42408,443,10.215.173.1,172.64.132.15,outbound
2723,75,tls,42408,443,10.215.173.1,172.64.132.15,outbound
2724,40,tcp,443,42408,172.64.132.15,10.215.173.1,inbound
2725,60,tcp,49474,443,10.215.173.1,151.101.41.208,outbound
2726,3939,tls,443,44286,52.24.168.143,10.215.173.1,inbound
2727,40,tcp,44286,443,10.215.173.1,52.24.168.143,outbound
2728,48,tcp,443,49474,151.101.41.208,10.215.173.1,inbound
2729,40,tcp,49474,443,10.215.173.1,151.101.41.208,outbound
2730,557,tls,49474,443,10.215.173.1,151.101.41.208,outbound
2731,40,tcp,443,49474,151.101.41.208,10.215.173.1,inbound
2732,4750,tls,443,49474,151.101.41.208,10.215.173.1,inbound
2733,40,tcp,49474,443,10.215.173.1,151.101.41.208,outbound
2734,166,tls,44286,443,10.215.173.1,52.24.168.143,outbound
2735,40,tcp,443,44286,52.24.168.143,10.215.173.1,inbound
2736,133,tls,49474,443,10.215.173.1,151.101.41.208,outbound
2737,145,tls,49474,443,10.215.173.1,151.101.41.208,outbound
2738,488,tls,49474,443,10.215.173.1,151.101.41.208,outbound
2739,40,tcp,443,49474,151.101.41.208,10.215.173.1,inbound
2740,211,tls,443,44286,52.24.168.143,10.215.173.1,inbound
2741,570,tls,44286,443,10.215.173.1,52.24.168.143,outbound
2742,40,tcp,443,44286,52.24.168.143,10.215.173.1,inbound
2743,298,tls,443,49474,151.101.41.208,10.215.173.1,inbound
2744,106,tls,443,49474,151.101.41.208,10.215.173.1,inbound
2745,40,tcp,49474,443,10.215.173.1,151.101.41.208,outbound
2746,78,tls,49474,443,10.215.173.1,151.101.41.208,outbound
2747,40,tcp,443,49474,151.101.41.208,10.215.173.1,inbound
2748,415,udp,42920,443,10.215.173.1,172.64.132.15,outbound
2749,52,udp,443,42920,172.64.132.15,10.215.173.1,inbound
2750,1228,udp,443,42920,172.64.132.15,10.215.173.1,inbound
2751,1228,udp,443,42920,172.64.132.15,10.215.173.1,inbound
2752,1228,udp,443,42920,172.64.132.15,10.215.173.1,inbound
2753,1228,udp,443,42920,172.64.132.15,10.215.173.1,inbound
2754,1228,udp,443,42920,172.64.132.15,10.215.173.1,inbound
2755,1228,udp,443,42920,172.64.132.15,10.215.173.1,inbound
2756,252,udp,443,42920,172.64.132.15,10.215.173.1,inbound
2757,71,udp,42920,443,10.215.173.1,172.64.132.15,outbound
2758,71,udp,42920,443,10.215.173.1,172.64.132.15,outbound
2759,71,udp,42920,443,10.215.173.1,172.64.132.15,outbound
2760,413,tls,443,49474,151.101.41.208,10.215.173.1,inbound
2761,78,tls,443,49474,151.101.41.208,10.215.173.1,inbound
2762,40,tcp,49474,443,10.215.173.1,151.101.41.208,outbound
2763,180,tls,49474,443,10.215.173.1,151.101.41.208,outbound
2764,40,tcp,443,49474,151.101.41.208,10.215.173.1,inbound
2765,494,tls,49474,443,10.215.173.1,151.101.41.208,outbound
2766,40,tcp,443,49474,151.101.41.208,10.215.173.1,inbound
2767,72,udp,42920,443,10.215.173.1,172.64.132.15,outbound
2768,290,tls,40044,443,10.215.173.1,108.138.245.81,inbound
2769,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2770,535,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2771,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
2772,71,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2773,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
2774,874,tls,46262,443,10.215.173.1,44.238.65.52,outbound
2775,40,tcp,443,46262,44.238.65.52,10.215.173.1,inbound
2776,262,tls,41056,443,10.215.173.1,52.88.36.62,outbound
2777,40,tcp,443,41056,52.88.36.62,10.215.173.1,inbound
2778,357,tls,443,41056,52.88.36.62,10.215.173.1,inbound
2779,40,tcp,41056,443,10.215.173.1,52.88.36.62,outbound
2780,421,tls,443,44286,52.24.168.143,10.215.173.1,inbound
2781,603,tls,443,46262,44.238.65.52,10.215.173.1,inbound
2782,40,tcp,46262,443,10.215.173.1,44.238.65.52,outbound
2783,40,tcp,44286,443,10.215.173.1,52.24.168.143,outbound
2784,300,tls,443,49474,151.101.41.208,10.215.173.1,inbound
2785,40,tcp,49474,443,10.215.173.1,151.101.41.208,outbound
2786,60,tcp,46664,853,10.215.173.1,10.215.173.2,inbound
